0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.6045045852661133,0.8480184078216553,8.748289701543399e-07,0.6129369735717773,0.8197898864746094,-0.10930290818214417,0.5730525851249695,0.7432724833488464,-0.1429458111524582,0.501693844795227,0.6885821223258972,-0.15729674696922302,0.4372576177120209,0.6385719180107117,-0.1654638797044754,0.5929889678955078,0.5708318948745728,-0.08846553415060043,0.5491576790809631,0.4325454533100128,-0.13077159225940704,0.5171991586685181,0.34455952048301697,-0.15918122231960297,0.4886505603790283,0.27233487367630005,-0.1749456822872162,0.5417592525482178,0.5855007171630859,-0.05221547186374664,0.48070383071899414,0.456346333026886,-0.09457594901323318,0.42531007528305054,0.3827865421772003,-0.12469639629125595,0.38501375913619995,0.3132196366786957,-0.1381104737520218,0.5030418634414673,0.6223217248916626,-0.026294052600860596,0.4420299232006073,0.5794216990470886,-0.0885453075170517,0.4536292254924774,0.646503210067749,-0.11142180114984512,0.4798879325389862,0.6802276372909546,-0.10697362571954727,0.47882410883903503,0.6666920781135559,-0.008263891562819481,0.4282171130180359,0.6391526460647583,-0.05944537743926048,0.4368014633655548,0.6724511981010437,-0.07110314816236496,0.4621099829673767,0.6952695846557617,-0.06587450951337814,1
0.6206818222999573,0.8323618173599243,1.0453891263750847e-06,0.6548025012016296,0.8073599338531494,-0.10569094866514206,0.6291036009788513,0.7712509632110596,-0.16061043739318848,0.5563879609107971,0.7623517513275146,-0.19970861077308655,0.48245003819465637,0.7488905787467957,-0.23655864596366882,0.5875619053840637,0.5986545085906982,-0.12680934369564056,0.5409923791885376,0.49353742599487305,-0.18943092226982117,0.5007352828979492,0.4279713034629822,-0.22953103482723236,0.4625740945339203,0.3699423372745514,-0.25360971689224243,0.529768705368042,0.6245924234390259,-0.10229597985744476,0.4466291666030884,0.5365912318229675,-0.16851437091827393,0.3767871856689453,0.4906999170780182,-0.20781801640987396,0.3161875903606415,0.4390302002429962,-0.22678110003471375,0.49263909459114075,0.6748224496841431,-0.08425730466842651,0.44261014461517334,0.6757551431655884,-0.15845045447349548,0.48092445731163025,0.7326610684394836,-0.170514777302742,0.5165594220161438,0.7559798955917358,-0.1593742072582245,0.4705720543861389,0.73092120885849,-0.073585145175457,0.4283422827720642,0.7368167638778687,-0.1290191262960434,0.45298558473587036,0.7689992189407349,-0.1296987384557724,0.4844503402709961,0.7818133234977722,-0.11663319170475006,1
0.5782819986343384,0.9118390083312988,9.589997489456437e-07,0.6165544986724854,0.8432050347328186,-0.05926016345620155,0.6087616086006165,0.7708807587623596,-0.09210584312677383,0.5630539059638977,0.7554610967636108,-0.12063928693532944,0.5039524435997009,0.75853031873703,-0.14702221751213074,0.5280195474624634,0.6283377408981323,-0.05913690850138664,0.4995080828666687,0.5122787356376648,-0.10563927888870239,0.47646021842956543,0.4363560974597931,-0.1364079862833023,0.45004454255104065,0.37324920296669006,-0.1530531644821167,0.47336113452911377,0.6706058979034424,-0.05651285871863365,0.3903191089630127,0.5824676156044006,-0.11029163002967834,0.3333210051059723,0.5306668281555176,-0.14270496368408203,0.2782561182975769,0.48263609409332275,-0.1549798846244812,0.441871702671051,0.7379257678985596,-0.058416519314050674,0.4223904311656952,0.7198505401611328,-0.12906096875667572,0.4794256091117859,0.7710551023483276,-0.13741685450077057,0.5108060836791992,0.8027958869934082,-0.11971618235111237,0.42590174078941345,0.8126955032348633,-0.06362005323171616,0.4011436104774475,0.7847009897232056,-0.11180992424488068,0.44671550393104553,0.8158502578735352,-0.1014426201581955,0.47809720039367676,0.8367648720741272,-0.07856106758117676,1
0.5672611594200134,0.9668129086494446,9.384495456288278e-07,0.607263445854187,0.8933041095733643,-0.06285195052623749,0.6147183179855347,0.7916529178619385,-0.09932128340005875,0.574740469455719,0.710679292678833,-0.13160890340805054,0.5044360160827637,0.677793562412262,-0.16067124903202057,0.5596908330917358,0.6417109370231628,-0.05992423743009567,0.5579068064689636,0.5009669065475464,-0.09724659472703934,0.5500078201293945,0.4100372791290283,-0.12104300409555435,0.5411044359207153,0.33318886160850525,-0.13580676913261414,0.502717137336731,0.6614115238189697,-0.05554799735546112,0.4494269788265228,0.5275654196739197,-0.0996565967798233,0.41627636551856995,0.44579559564590454,-0.12506116926670074,0.3822094202041626,0.3655511736869812,-0.13723847270011902,0.46112942695617676,0.7124457955360413,-0.055543411523103714,0.4521317183971405,0.6354767084121704,-0.11362061649560928,0.4924594461917877,0.7035031318664551,-0.11235077679157257,0.5056163668632507,0.7592437267303467,-0.094231978058815,0.4295160174369812,0.7795313596725464,-0.06052965298295021,0.4146641790866852,0.6964515447616577,-0.10262080281972885,0.4507938325405121,0.7296867966651917,-0.09121748805046082,0.4706731140613556,0.773068904876709,-0.0713186040520668,1
0.5735651254653931,0.8573147654533386,5.713312702937401e-07,0.6192358732223511,0.7667564153671265,-0.07110029458999634,0.6267326474189758,0.6377725601196289,-0.07813959568738937,0.583307683467865,0.5282853245735168,-0.07372516393661499,0.5260009765625,0.46809786558151245,-0.06289435923099518,0.635968804359436,0.5358904600143433,-0.016051648184657097,0.6482017040252686,0.38025301694869995,-0.01957694999873638,0.6501274704933167,0.29453468322753906,-0.023840107023715973,0.6483432054519653,0.22260639071464539,-0.02641347423195839,0.5788285136222839,0.5319226384162903,0.008851763792335987,0.5525962710380554,0.389267235994339,0.0063451966270804405,0.5332104563713074,0.30338335037231445,-0.006603322457522154,0.5130316615104675,0.2358340620994568,-0.014445003122091293,0.5304496884346008,0.5568852424621582,0.024165939539670944,0.5141358375549316,0.47565796971321106,-0.005092939827591181,0.5409247875213623,0.5397536754608154,-0.028266629204154015,0.5522733330726624,0.5895081758499146,-0.03129764646291733,0.4893217086791992,0.5931943655014038,0.034174844622612,0.4718417227268219,0.5021175742149353,0.010341143235564232,0.4919683039188385,0.5279141664505005,0.002693310845643282,0.5060674548149109,0.5714119672775269,0.004073548596352339,1
0.581842303276062,0.8747240900993347,5.101346687297337e-07,0.6385495066642761,0.7688732743263245,-0.06599385291337967,0.6463159918785095,0.6491973400115967,-0.07227984815835953,0.6016439199447632,0.5339010953903198,-0.06855491548776627,0.5410248637199402,0.47767651081085205,-0.05811412259936333,0.654296338558197,0.5535309910774231,-0.009839392267167568,0.6717427968978882,0.3868982791900635,-0.00824351143091917,0.6771492958068848,0.3020527958869934,-0.006409610155969858,0.6767682433128357,0.23332569003105164,-0.004601608961820602,0.592770516872406,0.545590877532959,0.01458206307142973,0.5678685903549194,0.3929172456264496,0.022573700174689293,0.5499215722084045,0.31356164813041687,0.020473631098866463,0.5313048958778381,0.2391725480556488,0.01856883242726326,0.5432115197181702,0.5652279257774353,0.028944358229637146,0.5313642024993896,0.4712671637535095,0.011441324837505817,0.5616780519485474,0.5461888909339905,-0.005125382449477911,0.5736777782440186,0.5997334718704224,-0.006626077461987734,0.495888888835907,0.6023939847946167,0.03764032945036888,0.4823261499404907,0.5070487856864929,0.023230494931340218,0.504440188407898,0.5299077033996582,0.017928307875990868,0.5206165313720703,0.5742117166519165,0.01854483038187027,1
0.5809809565544128,0.8845432996749878,5.640735025735921e-07,0.6397842168807983,0.7739847898483276,-0.06996044516563416,0.6455069780349731,0.6559935212135315,-0.0780414491891861,0.6003657579421997,0.5399007201194763,-0.0768565908074379,0.5389664173126221,0.48258134722709656,-0.06876727193593979,0.6425184607505798,0.5550665855407715,-0.0023751354310661554,0.6597697734832764,0.3965865969657898,0.0010054283775389194,0.6665424108505249,0.31168270111083984,0.005388524848967791,0.6674807667732239,0.24784322082996368,0.010154001414775848,0.5831418037414551,0.5530977249145508,0.022516349330544472,0.5548180937767029,0.4034329056739807,0.03364109620451927,0.5345340371131897,0.32393190264701843,0.034569453448057175,0.5135421752929688,0.2470945119857788,0.03567731752991676,0.5358231067657471,0.5747306942939758,0.035446714609861374,0.5272718071937561,0.48238685727119446,0.016603322699666023,0.559812605381012,0.5546953678131104,-0.0014136367244645953,0.5699908137321472,0.6065518856048584,-0.002465148689225316,0.48975998163223267,0.6103515625,0.04229653254151344,0.47038188576698303,0.5129518508911133,0.02566171996295452,0.4963013529777527,0.5349907279014587,0.01876845769584179,0.5152915120124817,0.5814478993415833,0.01927976869046688,1
0.570258378982544,0.8891692757606506,8.29755890663364e-07,0.6074662208557129,0.817328691482544,-0.08744901418685913,0.6084903478622437,0.689888060092926,-0.10685345530509949,0.5588123202323914,0.580845057964325,-0.11265498399734497,0.5018692016601562,0.5095217227935791,-0.11199585348367691,0.6481853127479553,0.5458259582519531,-0.042687784880399704,0.6644396781921387,0.3900579810142517,-0.07150205224752426,0.6697860360145569,0.2934610843658447,-0.0932418629527092,0.6714773178100586,0.20930448174476624,-0.1057223528623581,0.5859858989715576,0.5394107103347778,-0.01600610837340355,0.5677035450935364,0.3935088515281677,-0.047377828508615494,0.5473362803459167,0.2945158779621124,-0.07272257655858994,0.5308302640914917,0.21003547310829163,-0.0834638923406601,0.5313753485679626,0.5661338567733765,-3.3892327337525785e-05,0.5059890151023865,0.49865907430648804,-0.058832161128520966,0.5204182863235474,0.5749084949493408,-0.08297190070152283,0.5330853462219238,0.6265126466751099,-0.07784036546945572,0.4900701344013214,0.6062414646148682,0.00989005621522665,0.46890899538993835,0.5351597666740417,-0.03851107507944107,0.48075413703918457,0.5766199827194214,-0.0478697195649147,0.49361249804496765,0.6189547777175903,-0.040484096854925156,1
0.555648684501648,0.9152226448059082,1.2074845017195912e-06,0.6234436631202698,0.8136434555053711,-0.06528425961732864,0.65097975730896,0.6929135322570801,-0.1033000648021698,0.6228418350219727,0.5660414695739746,-0.13767790794372559,0.5457486510276794,0.5074921250343323,-0.16668395698070526,0.599871039390564,0.5085033178329468,-0.06735698133707047,0.6252837181091309,0.31514325737953186,-0.1049492210149765,0.6321315765380859,0.2011415958404541,-0.12900856137275696,0.6358071565628052,0.09904345870018005,-0.14682355523109436,0.5322800874710083,0.5119100213050842,-0.0632588267326355,0.492900013923645,0.3231489658355713,-0.13034528493881226,0.46313515305519104,0.20303082466125488,-0.17947663366794586,0.43739596009254456,0.09218645095825195,-0.20916162431240082,0.47596725821495056,0.5561122894287109,-0.0598163977265358,0.47925329208374023,0.4470441937446594,-0.1299363374710083,0.5238375663757324,0.5358007550239563,-0.136331245303154,0.5421177744865417,0.6145898699760437,-0.12122618407011032,0.4301759600639343,0.620032548904419,-0.060966551303863525,0.423378050327301,0.49643704295158386,-0.10775036364793777,0.470571368932724,0.5412372350692749,-0.0996381938457489,0.49476832151412964,0.6038851141929626,-0.0818488821387291,1
0.5833369493484497,0.8654201030731201,9.833170224737842e-07,0.6094570755958557,0.8219755291938782,-0.11232538521289825,0.5913106799125671,0.7267773151397705,-0.15524619817733765,0.5312186479568481,0.6446375250816345,-0.1811748445034027,0.4618529975414276,0.5869901776313782,-0.20138265192508698,0.6062579154968262,0.5448760390281677,-0.0883745402097702,0.5911176800727844,0.4056398272514343,-0.13542991876602173,0.5743975639343262,0.31460416316986084,-0.16901277005672455,0.5596060752868652,0.23516175150871277,-0.189742773771286,0.5458242297172546,0.5516011118888855,-0.05660232529044151,0.4949222803115845,0.41453033685684204,-0.10798529535531998,0.4461039900779724,0.3237571120262146,-0.14451390504837036,0.4083606004714966,0.24168604612350464,-0.16309748589992523,0.4964241683483124,0.5869455337524414,-0.03560715168714523,0.45004844665527344,0.5239197611808777,-0.10857448726892471,0.46340176463127136,0.593339204788208,-0.13400499522686005,0.4831237494945526,0.6456618309020996,-0.13039010763168335,0.45968449115753174,0.6309959292411804,-0.02255047671496868,0.4175644516944885,0.5781911015510559,-0.08140344172716141,0.42861586809158325,0.6183648109436035,-0.09381644427776337,0.4488949775695801,0.6567992568016052,-0.08902886509895325,1
0.5594227313995361,0.9085674285888672,8.25176698526775e-07,0.6017568707466125,0.8243910074234009,-0.05145449563860893,0.6109775900840759,0.6992478966712952,-0.0763394683599472,0.5800581574440002,0.5913736820220947,-0.10024403780698776,0.5120604634284973,0.5630100965499878,-0.12040496617555618,0.5497758984565735,0.5858362913131714,-0.033906131982803345,0.5421320796012878,0.4326280355453491,-0.058747291564941406,0.536090612411499,0.34189268946647644,-0.07256212830543518,0.5264917016029358,0.26462334394454956,-0.08121028542518616,0.49616357684135437,0.5993109345436096,-0.03165639191865921,0.43828853964805603,0.45321735739707947,-0.06718838214874268,0.4066007733345032,0.3656660318374634,-0.08778330683708191,0.3736323118209839,0.29069700837135315,-0.09709206223487854,0.4551956355571747,0.641121506690979,-0.03415748104453087,0.453637957572937,0.5350582003593445,-0.08500461280345917,0.5055074095726013,0.6049422025680542,-0.0831495076417923,0.5244768261909485,0.6724951267242432,-0.06456219404935837,0.42360880970954895,0.6929757595062256,-0.04129784554243088,0.413554310798645,0.5873231291770935,-0.07651101797819138,0.4543079435825348,0.6025518178939819,-0.06770516186952591,0.47770920395851135,0.642198920249939,-0.05085627734661102,1
0.5925897359848022,0.8914728164672852,5.87650220040814e-07,0.6264030933380127,0.7557027339935303,0.019089454784989357,0.6277141571044922,0.6470646858215332,0.01634799875319004,0.6256173253059387,0.5330522060394287,-0.000616028846707195,0.5724430680274963,0.49235624074935913,-0.0144476518034935,0.518051266670227,0.5915600061416626,0.021831655874848366,0.5061599612236023,0.42713186144828796,0.014271842315793037,0.49677249789237976,0.3494040369987488,0.011867791414260864,0.48564204573631287,0.2776145040988922,0.007303140126168728,0.4813372790813446,0.6067354083061218,-0.011195721104741096,0.4332462251186371,0.4485291838645935,-0.049581095576286316,0.4087250828742981,0.3439731001853943,-0.07501352578401566,0.38987720012664795,0.2641095817089081,-0.0907917469739914,0.45979905128479004,0.6448252201080322,-0.04175763577222824,0.4781235456466675,0.4939977526664734,-0.07905691862106323,0.544491708278656,0.5290997624397278,-0.0695262923836708,0.5794999599456787,0.5791051983833313,-0.05241779237985611,0.46240755915641785,0.6857009530067444,-0.07205931097269058,0.46357351541519165,0.5361114740371704,-0.09799504280090332,0.5249073505401611,0.5351008176803589,-0.0865108072757721,0.5681412220001221,0.5734171867370605,-0.07096920907497406,1
0.6001259088516235,0.8583161234855652,7.736961720183899e-07,0.6347870230674744,0.7535197734832764,-0.019696244969964027,0.6402356624603271,0.6299418210983276,-0.03702177479863167,0.6324421763420105,0.5214804410934448,-0.06127050518989563,0.5815990567207336,0.4972692131996155,-0.08226507902145386,0.5335608124732971,0.5525117516517639,-0.012827860191464424,0.5197768807411194,0.3962324857711792,-0.033830273896455765,0.515805721282959,0.31009912490844727,-0.045987118035554886,0.5092097520828247,0.2324012815952301,-0.054828938096761703,0.4945036470890045,0.5733096599578857,-0.028760146349668503,0.4389615058898926,0.41943153738975525,-0.0696258470416069,0.416770339012146,0.32123151421546936,-0.09668877720832825,0.39363789558410645,0.2408440113067627,-0.1118970438838005,0.47031310200691223,0.6170915365219116,-0.04599207639694214,0.4878215491771698,0.4905104637145996,-0.0971280038356781,0.5573793053627014,0.5364686846733093,-0.0973929837346077,0.5918952822685242,0.5955328941345215,-0.08197756856679916,0.46425309777259827,0.6626846790313721,-0.06544073671102524,0.4684103727340698,0.5373302698135376,-0.10148259252309799,0.5246816277503967,0.5387032628059387,-0.09562786668539047,0.562702476978302,0.5754286050796509,-0.08182049542665482,1
0.6087368130683899,0.8309763669967651,9.674349712440744e-07,0.6380801200866699,0.7536552548408508,-0.05465897172689438,0.6386100649833679,0.6415460109710693,-0.08599376678466797,0.6104791164398193,0.5498628616333008,-0.11489986628293991,0.5468584895133972,0.5275098085403442,-0.14056514203548431,0.5564543604850769,0.5307856202125549,-0.05526090785861015,0.5366383194923401,0.3826029300689697,-0.0897684320807457,0.5228957533836365,0.29240167140960693,-0.11057212948799133,0.5062216520309448,0.2139226198196411,-0.12266905605792999,0.5059299468994141,0.5570694804191589,-0.05457766726613045,0.43805235624313354,0.41944676637649536,-0.09741998463869095,0.39738571643829346,0.3371092677116394,-0.12165682017803192,0.35653233528137207,0.26461854577064514,-0.13266703486442566,0.4725375473499298,0.6094311475753784,-0.05746198445558548,0.46418333053588867,0.5182415246963501,-0.11403511464595795,0.5220218300819397,0.5760418176651001,-0.11169586330652237,0.5507821440696716,0.6349918246269226,-0.09199647605419159,0.4531733989715576,0.6728011965751648,-0.06491655856370926,0.432564377784729,0.580234169960022,-0.10471829026937485,0.47921624779701233,0.5917385816574097,-0.09303748607635498,0.5116001963615417,0.6276957988739014,-0.07282951474189758,1
